PABPC4L	132430	1
TENM3	55714	0.944444444444444
TENM3	55714	0.944444444444444
VLDLR	7436	0.990825688073395
ZDHHC21	340481	1
CEP78	84131	0.994652406417112
DENND1A	57706	1
ODF2	4957	1
QSOX2	169714	1
KDM5C	8242	1
OPHN1	4983	1
ZDHHC15	158866	1
TMSB15A	11013	1
MAGEA12	4111	1
BCL9	607	0.923076923076923
LAMC1	3915	0.913793103448276
PPAN	56342	0.951388888888889
C19orf57	79173	0.909090909090909
ANKRD32	84250	1
TRAPPC9	83696	0.970588235294118
CDKN2A	1029	0.992063492063492
MT-CYB	4519	0.99789029535865
ZFX	7543	1
AMER1	139285	1
ECHDC3	79746	1
RASGEF1A	221002	1
PCDH15	65217	0.981132075471698
GLUD1	2746	1
PKP3	11187	0.995180722891566
CYP2R1	120227	1
PIK3C2A	5286	1
EML3	256364	0.98936170212766
BICD1	636	1
KMT2D	8085	0.980392156862745
FMNL3	91010	0.933333333333333
NCOR2	9612	0.995391705069124
ATP8B4	79895	0.9875
DENND4A	10260	1
ZMYND15	84225	0.975609756097561
TP53	7157	1
OMG	4974	0.988235294117647
CD209	30835	1
ZNF562	54811	0.982758620689655
SMARCA4	6597	0.993498049414824
KMT2B	9757	1
SPTBN4	57731	1
SSC5D	284297	1
ABCG8	64241	1
THBD	7056	1
ERG	2078	1
PCNT	5116	1
GCAT	23464	1
SULT4A1	25830	1
NEK10	152110	1
DLEC1	9940	0.977272727272727
MAGI1	9223	1
POLQ	10721	1
COL6A6	131873	1
EIF4G1	1981	1
KNG1	3827	1
DEK	7913	1
HIST1H2BF	8343	0.99375
LGSN	51557	0.985074626865672
RMND1	55005	1
INTS10	55174	0.982758620689655
TACC1	6867	0.981818181818182
TG	7038	1
PRRC2B	84726	0.988095238095238
AK8	158067	1
FAM69B	138311	1
NELFB	25920	0.972222222222222
TOR4A	54863	1
ARMCX5	64860	0.988372093023256
PTEN	5728	1
USP28	57646	1
E2F7	144455	1
MYF6	4618	1
TMPO	7112	1
MYO1H	283446	1
GMPR2	51292	1
MICAL3	57553	1
PPP6R2	9701	1
MRAP2	112609	1
ASCC3	10973	1
SLC22A16	85413	1
SLC18B1	116843	1
TMEM246	84302	1
MT-CO3	4514	0.998784933171324
RIMS3	9783	1
HOOK1	51361	0.98876404494382
MAN1A2	10905	1
PSMB4	5692	1
S100A13	6284	1
LMNA	4000	1
ARHGEF11	9826	0.967741935483871
RALGPS2	55103	0.969230769230769
LGR6	59352	1
OR2W3	343171	1
OPTN	10133	1
PSMD13	5719	0.94661921708185
SMPD1	6609	1
EIF4G2	1982	1
ZBED5	58486	0.974789915966387
SLC35C1	55343	1
LRRC55	219527	1
SLC15A3	51296	1
NAA40	79829	0.982142857142857
GPR83	10888	1
DYNC2H1	79659	1
BARX2	8538	1
BARX2	8538	0.966666666666667
BARX2	8538	0.928571428571429
BARX2	8538	0.933333333333333
ITFG2	55846	1
GUCY2C	2984	1
PKP2	5318	1
KRT2	3849	0.9375
LRP1	4035	1
TMEM5	10329	1
TXNRD1	7296	0.992537313432836
GCN1L1	10985	1
LMO7	4008	1
IPO5	3843	1
RALGAPA1	253959	1
TTC7B	145567	0.986486486486487
TRIP11	9321	0.995850622406639
SLC25A29	123096	0.967213114754098
WDR20	91833	1
GATM	2628	0.951807228915663
GATM	2628	0.903225806451613
GATM	2628	0.964285714285714
GATM	2628	0.964285714285714
GATM	2628	0.972972972972973
GATM	2628	0.967741935483871
RASL12	51285	1
CSPG4	1464	1
ADAMTS7	11173	1
MYH11	4629	0.947368421052632
COQ7	10229	1
ANKRD11	29123	1
CAMKK1	84254	1
WSCD1	23302	1
TP53	7157	1
PIPOX	51268	1
NF1	4763	1
HIGD1B	51751	0.96078431372549
HCN2	610	1
KISS1R	84634	1
TLE2	7089	1
ZNF699	374879	1
MAST3	23031	1
CILP2	148113	0.989473684210526
ZNF816	125893	1
NLRP12	91662	1
GALNT14	79623	1
POTEF	728378	0.952380952380952
CWC22	57703	0.992248062015504
COL5A2	1290	0.924006908462867
COL5A2	1290	0.921273031825796
COL5A2	1290	0.965428937259923
COL5A2	1290	0.967272727272727
COL5A2	1290	0.924471299093656
COL5A2	1290	0.973484848484849
COL5A2	1290	0.900255754475703
COL5A2	1290	0.947257383966245
COL5A2	1290	0.963486454652532
COL5A2	1290	0.968432919954904
COL5A2	1290	0.912681912681913
COL5A2	1290	0.955137481910275
COL5A2	1290	0.970217640320733
COL5A2	1290	0.966666666666667
COL5A2	1290	0.904145077720207
COL5A2	1290	0.931860036832412
NDUFS1	4719	1
FZD5	7855	1
PIKFYVE	200576	1
ACADL	33	1
ABCA12	26154	1
SMARCAL1	50485	0.987179487179487
TRIP12	9320	1
TIAM1	7074	1
TIAM1	7074	1
TIAM1	7074	1
TIAM1	7074	1
TIAM1	7074	1
TIAM1	7074	1
TIAM1	7074	1
NF2	4771	1
RANGAP1	5905	1
FBLN2	2199	0.96875
FBLN2	2199	0.971428571428571
FBLN2	2199	1
FBLN2	2199	1
FBLN2	2199	1
FBLN2	2199	1
FBLN2	2199	0.985915492957746
SENP7	57337	1
DZIP3	9666	1
PARP14	54625	1
FAT4	79633	0.983606557377049
ASB5	140458	0.954545454545455
ASB5	140458	0.929577464788732
MYO10	4651	1
TCERG1	10915	0.984848484848485
SLC26A2	1836	1
FAT2	2196	1
PPP1R3G	648791	0.96
SLC44A4	80736	1
KCNK5	8645	1
DST	667	1
ZNF292	23036	0.98936170212766
SLC29A4	222962	1
HOXA13	3209	1
SEPT7	989	1
PKD1L1	168507	1
GRB10	2887	1
C7orf55-LUC7L2	100996928	0.976744186046512
CLU	1191	1
FAM91A1	157769	1
BAI1	575	1
EPPK1	83481	1
B4GALT1	2683	0.99009900990099
PRKACG	5568	1
DDX31	64794	1
MT-ND5	4540	0.98711943793911
MAGEA2	4101	1
MAGEA2	4101	1
MAGEA2	4101	1
MAGEA1	4100	0.961538461538462
AGAP2	116986	0.983870967741935
HLA-DQA2	3118	0.918918918918919
MT-ND4	4538	0.959432048681542
MT-ND5	4540	0.990588235294118
MXRA5	25878	0.96551724137931
CT45A6	541465	0.95
MAGEA2B	266740	0.954545454545455
PARD3	56288	0.983333333333333
RB1	5925	0.975609756097561
KLHL1	57626	0.974025974025974
GPC6	10082	0.948717948717949
ZFP3	124961	1
HS3ST3B1	9953	1
ZNF226	7769	0.9375
MAN2B2	23324	0.954545454545455
SORCS2	57537	0.957142857142857
ERAP2	64167	0.983333333333333
ADAMTS19	171019	0.982758620689655
PCDH12	51294	0.986111111111111
FDFT1	2222	0.971014492753623
TAF2	6873	0.957446808510638
LY6E	4061	0.996478873239437
HSF1	3297	1
MT-ND3	4537	0.986595174262735
CSMD2	114784	0.986486486486487
SH3D21	79729	1
POGZ	23126	0.948275862068966
ARHGEF11	9826	1
GPATCH2	55105	0.934782608695652
NVL	4931	0.964601769911504
OBSCN	84033	1
HIST3H3	8290	0.96875
FAM13C	220965	0.969072164948454
PTEN	5728	1
TNKS2	80351	0.913793103448276
CPXM2	119587	0.98780487804878
SUCLA2	8803	1
ATP7B	540	1
FNTB	2342	0.935779816513762
GEMIN4	50628	0.967741935483871
TP53	7157	0.9375
LRRC37A3	374819	0.953424657534247
BPTF	2186	0.981481481481482
OSBP2	23762	0.961538461538462
INPP5J	27124	0.980769230769231
CC2D2A	57545	1
TRIML1	339976	0.956310679611651
GABRR1	2569	0.951388888888889
MPDZ	8777	0.96875
GNE	10020	0.976744186046512
MT-ND1	4535	0.99764982373678
MT-ND3	4537	0.995249406175772
MT-ND5	4540	0.989304812834225
MT-CYB	4519	0.967581047381546
SHROOM4	57477	0.928571428571429
TEX13B	56156	0.92156862745098
CDH23	64072	0.952380952380952
FAM57A	79850	1
ALOX15	246	1
TP53	7157	1
DNAH2	146754	1
NKTR	4820	1
MST1R	4486	1
MUSTN1	389125	0.976190476190476
PDE12	201626	1
MYH15	22989	1
GTPBP8	29083	1
NAIP	4671	1
NR2F1	7025	1
CLINT1	9685	1
WWC3	55841	0.993506493506494
STARD8	9754	1
BIVM-ERCC5	100533467	0.923076923076923
POLR2A	5430	0.932773109243697
TP53	7157	0.982300884955752
GLP2R	9340	1
SMAD4	4089	1
MYH9	4627	0.958333333333333
ABHD14A-ACY1	100526760	0.98780487804878
SUB1	10923	1
BCLAF1	9774	0.993788819875776
UTRN	7402	0.951456310679612
EPHX2	2053	1
TTC39B	158219	1
CDKN2A	1029	0.964285714285714
DCTN3	11258	1
DLAT	1737	1
RPGRIP1L	23322	1
BCAR1	9564	1
C17orf85	55421	0.944444444444444
MAP2K4	6416	1
COX10	1352	1
CRTAP	10491	0.976190476190476
PRSS50	29122	1
MT-ND2	4536	0.99025974025974
USP11	8237	1
IRS2	8660	1
GOLGA8R	101059918	0.941176470588235
KLHL4	56062	1
DCAF12L2	340578	1
ATP11C	286410	1
MIB2	142678	1
EPHA2	1969	1
CYP4Z1	199974	0.991150442477876
FAM73A	374986	1
F3	2152	1
TCHHL1	126637	0.994962216624685
PAPPA2	60676	1
NCF2	4688	1
LAD1	3898	1
DISP1	84976	1
ZNF438	220929	1
DPF2	5977	1
SFTA3	253970	0.973684210526316
SYNE2	23224	1
AKAP5	9495	0.96
MYO15A	51168	1
ATP6V0A1	535	1
SLC25A39	51629	1
TEX14	56155	0.994974874371859
ABCA10	10349	1
MYO5B	4645	0.995098039215686
SALL3	27164	1
ADNP2	22850	1
POLR2E	5434	0.958333333333333
ANKRD24	170961	1
ACTL9	284382	1
ANKLE1	126549	1
ZNF738	148203	1
MEGF8	1954	1
LIPE	3991	1
CCDC8	83987	1
ZNF614	80110	1
ZNF584	201514	1
ZBTB21	49854	1
SPATC1L	84221	1
MCM3AP	8888	1
SPECC1L	23384	1
NF2	4771	1
TOM1	10043	1
PLXNB2	23654	0.99645390070922
XIRP1	165904	1
MAP4	4134	0.994318181818182
PPM1M	132160	1
FLNB	2317	1
HRASLS	57110	0.996282527881041
PIGG	54872	0.991150442477876
EXOC1	55763	1
PLK4	10733	1
DROSHA	29102	1
SEC24A	10802	1
WWC1	23286	1
TPD52L1	7164	1
NUGGC	389643	1
SDR16C5	195814	0.981481481481482
LRRC69	100130742	1
MT-ND5	4540	0.992990654205608
P2RY10	27334	1
GUCY2F	2986	1
RYR2	6262	1
LRIT1	26103	1
IDE	3416	1
B3GNT6	192134	0.995433789954338
SLC36A4	120103	1
DDI1	414301	1
PCDH17	27253	1
FARP1	10160	1
TMEM255B	348013	1
NEMF	9147	1
MAP4K5	11183	1
SMOC1	64093	1
ACOT4	122970	1
NRDE2	55051	1
TECPR2	9895	1
MAPKBP1	23005	1
SPTBN5	51332	1
LCMT2	9836	1
LCMT2	9836	1
DUOX2	50506	1
SEMA6D	80031	1
ADPGK	83440	0.994623655913978
TICRR	90381	1
EXOC3L1	283849	1
DHODH	1723	1
GSE1	23199	0.968085106382979
TP53	7157	1
TP53	7157	1
C17orf59	54785	1
SLC25A35	399512	1
NMT1	4836	1
BRIP1	83990	1
UBE2O	63893	1
RHBDF2	79651	1
SGSH	6448	0.998313659359191
PCYT2	5833	1
MYADML2	255275	1
POLRMT	5442	0.995260663507109
ATP8B3	148229	1
ZNF57	126295	1
FZR1	51343	1
GIPC3	126326	1
ADAMTS10	81794	1
NCK2	8440	1
LRP1B	53353	1
SCN2A	6326	1
MAP2	4133	0.994736842105263
ACADL	33	0.992727272727273
NEU4	129807	1
KCNQ2	3785	0.996478873239437
POLN	353497	0.99344262295082
FAM193A	8603	1
ATP8A1	10396	1
GABRB1	2560	0.992753623188406
SLAIN2	57606	1
REPS1	85021	1
GPR126	57211	1
VLDLR	7436	1
ADAMTSL1	92949	1
TMC1	117531	0.997191011235955
PRUNE2	158471	1
OR13C3	138803	1
LCN12	286256	1
PPP2R3B	28227	1
FRMPD4	9758	1
AKAP4	8852	1
DACH2	117154	1
ARHGAP4	393	1
IRAK1	3654	1
MMEL1	79258	1
WRAP73	49856	1
CHD5	26038	1
CACHD1	57685	1
SEMA6C	10500	1
FLG	2312	0.996402877697842
OR10R2	343406	1
TNNI1	7135	0.991666666666667
TAF5L	27097	1
ZNF496	84838	1
SLC29A3	55315	0.972972972972973
ZMIZ1	57178	1
DNTT	1791	1
TACC2	10579	1
SLC43A1	8501	1
UBXN1	51035	0.990033222591362
CUL5	8065	0.98989898989899
DLAT	1737	1
COG3	83548	1
TPP2	7174	1
IPO4	79711	1
HEATR5A	25938	0.993939393939394
MDGA2	161357	0.990909090909091
GOLGA8B	440270	0.990909090909091
SNRPA1	6627	0.990654205607477
ZNF598	90850	1
ZNF263	10127	0.98
CORO7	79585	1
ATP2A1	487	1
PELP1	27043	1
ACADVL	37	0.991758241758242
TP53	7157	1
GPR179	440435	0.990740740740741
KRT24	192666	0.991666666666667
EPN3	55040	1
DGKE	8526	1
TMEM104	54868	1
GALNT1	2589	1
RFX2	5990	1
SMARCA4	6597	1
GIPC1	10755	1
SPACA4	171169	1
NCF4	4689	0.982142857142857
CTNNB1	1499	1
BMPR1B	658	1
CASP3	836	1
RICTOR	253260	0.989130434782609
CWC27	10283	1
SNCAIP	9627	1
PCDHB11	56125	0.979591836734694
PCDHGC5	56097	0.982758620689655
HSPA1L	3305	1
HLA-DOB	3112	1
CRISP3	10321	0.990476190476191
SLC22A16	85413	1
AHI1	54806	1
SYNJ2	8871	1
THBS2	7058	1
CXorf38	159013	1
CXorf38	159013	1
PASD1	139135	0.995260663507109
MT-CO2	4513	0.99721059972106
HS6ST2	90161	1
ZFP69B	65243	1
HMCN1	83872	0.922680412371134
MCMBP	79892	0.909090909090909
KBTBD6	89890	0.910714285714286
ZNF841	284371	0.972972972972973
MT-ND2	4536	0.993498049414824
MXRA5	25878	0.921052631578947
ZNF280C	55609	0.953804347826087
F8	2157	0.926666666666667
FLOT2	2319	0.994505494505495
MAP2K7	5609	1
MUC16	94025	0.982857142857143
SMARCA4	6597	0.972093023255814
SLC5A5	6528	0.971014492753623
MT-CO3	4514	0.998435054773083
ATP13A2	23400	1
RIMS3	9783	1
MAST2	23139	0.996197718631179
CDH23	64072	1
MUC6	4588	0.991071428571429
TP53	7157	1
KAT2A	2648	1
EFCAB13	124989	1
HOXB3	3213	1
MYD88	4615	1
KLHL18	23276	1
BSN	8927	1
PROK2	60675	1
PARM1	25849	1
CREBRF	153222	1
SIMC1	375484	0.986301369863014
SNX16	64089	1
ABRA	137735	1
MT-ND6	4541	0.997229916897507
MECP2	4204	0.91
GATA3	2625	1
AGAP6	414189	0.921052631578947
FRA10AC1	118924	1
EMX2	2018	1
CPXM2	119587	0.995884773662551
MKI67	4288	1
PGR	5241	1
NXPE4	54827	1
GZMH	2999	1
TP53	7157	0.958333333333333
NAPSA	9476	1
PHKA2	5256	0.981308411214953
FAM47C	442444	1
KLHL13	90293	0.995433789954338
ACTRT1	139741	1
OCRL	4952	1
MCF2	4168	0.979310344827586
SOX3	6658	1
CDR1	1038	1
RBM23	55147	0.960629921259842
POTEH	23784	1
MSN	4478	0.974358974358974
IGSF1	3547	1
F9	2158	0.977777777777778
OR5AK2	390181	1
TNKS1BP1	85456	1
VAT1L	57687	1
SGSM2	9905	1
ZMYND15	84225	1
GPS2	2874	1
POLR2A	5430	1
TEKT3	64518	1
ALKBH5	54890	1
TRRAP	8295	1
AGBL3	340351	1
MT-CO2	4513	0.982171799027553
MT-ND6	4541	0.976442873969376
PPP1R3F	89801	1
MTMR8	55613	1
GPR174	84636	1
MAGEA2B	266740	0.993769470404984
MAGEA2	4101	1
MAGEA2	4101	0.993975903614458
MAGEA2	4101	1
MAGEA2	4101	0.994296577946768
MAGEA1	4100	1
BGN	633	1
IKZF3	22806	1
KRT10	3858	1
RAD51C	5889	1
GNA13	10672	0.998803827751196
FBF1	85302	1
QRICH2	84074	1
CCDC40	55036	1
SLC26A11	284129	1
BCL2	596	0.993103448275862
BCL2	596	0.981578947368421
LILRA4	23547	1
MT-ND2	4536	0.995238095238095
RPGR	6103	1
DDX3X	1654	0.991869918699187
MED12	9968	1
PHKA1	5255	1
MAP7D1	55700	0.99537037037037
DDX20	11218	0.981818181818182
DENND2C	163259	1
FAM46C	54855	0.995215311004785
LRRC56	115399	0.909090909090909
HNRNPUL2	221092	0.980049875311721
DIS3	22894	0.99618320610687
ATP11A	23250	1
TTC7B	145567	0.990990990990991
ATP2A3	489	1
TP53	7157	0.994047619047619
ZNF155	7711	0.962962962962963
TMEM131	23505	1
ANKRD30BL	554226	1
KIAA1257	57501	1
FGFR3	2261	1
ZNF706	51123	1
PLEC	5339	0.983870967741935
DGAT1	8694	0.961538461538462
SLC39A4	55630	1
EIF1AX	1964	0.984093319194062
GDPD2	54857	1
ATP7A	538	1
TRMT2B	79979	1
HAUS7	55559	0.957446808510638
MUC2	4583	1
NAV2	89797	1
ARAP1	116985	1
ARHGEF12	23365	1
SORL1	6653	1
CNTROB	116840	1
PFAS	5198	1
NF1	4763	1
DNAH17	8632	1
ACAA2	10449	1
NDUFS7	374291	1
APC2	10297	0.96
CD209	30835	0.993506493506494
PRRT3	285368	1
SCN11A	11280	1
BMP6	654	1
BMP6	654	0.992857142857143
AKAP12	9590	1
CAAP1	79886	0.99009900990099
TEX10	54881	0.947368421052632
FRG2C	100288801	0.975206611570248
OFD1	8481	1
PRICKLE3	4007	1
KDM5C	8242	0.989528795811518
RPA4	29935	1
NXF3	56000	1
TPRG1L	127262	1
PADI2	11240	1
ALDH4A1	8659	1
HTR6	3362	1
TCEB3	6924	1
UBXN11	91544	1
GDAP2	54834	1
DIP2C	22982	1
DIP2C	22982	1
NUPL1	9818	1
RBM26	64062	0.971428571428571
MYO16	23026	1
TP53	7157	1
MPRIP	23164	1
RNF43	54894	1
TEX14	56155	1
ST8SIA5	29906	1
EP300	2033	1
TGFBR2	7048	1
CCDC13	152206	1
ARIH2OS	646450	1
PBRM1	55193	1
RCHY1	25898	1
PGM3	5238	1
SYNJ2	8871	1
CSMD1	64478	0.988372093023256
STMN4	81551	0.931034482758621
ZFX	7543	1
SLITRK2	84631	0.991150442477876
BGN	633	1
NCAPD2	9918	0.997032640949555
ABCC9	10060	0.975308641975309
PPIP5K1	9677	1
DMXL2	23312	1
UNC13C	440279	0.979591836734694
DENND4A	10260	0.975609756097561
LARP6	55323	1
CSPG4	1464	1
RPS17	6218	0.952755905511811
ST8SIA2	8128	1
TP53	7157	1
CPLX4	339302	0.954545454545455
SERPINB10	5273	0.983333333333333
RGPD2	729857	1
SATB2	23314	1
SREBF2	6721	1
TTLL1	25809	0.984848484848485
TUBGCP6	85378	1
SYNPO2	171024	1
GALNTL6	442117	0.987654320987654
MYLIP	29116	1
HLA-DQA2	3118	0.909090909090909
RFX6	222546	0.974025974025974
MT-ND2	4536	0.997282608695652
ARMCX6	54470	1
GABRE	2564	1
FAM21A	387680	0.991379310344828
ZNF365	22891	1
CYP26C1	340665	1
PLCE1	51196	1
ALDH18A1	5832	1
CHUK	1147	1
NUP98	4928	1
COPB1	1315	1
SAAL1	113174	1
API5	8539	0.982758620689655
OR5L1	219437	1
SLC22A12	116085	1
SHANK2	22941	1
TENM4	26011	1
CACNA1C	775	1
KBTBD7	84078	0.96551724137931
CLEC16A	23274	1
DNAH3	55567	1
NSMCE1	197370	1
HEATR3	55027	1
ZFHX3	463	1
SPATA33	124045	1
TRPV1	7442	1
GSG2	83903	1
ZMYND15	84225	1
TP53	7157	1
TRPV2	51393	1
MYO15A	51168	1
SLFN13	146857	1
MARCH10	162333	1
GH1	2688	1
LRRC37A3	374819	1
CDR2L	30850	0.988095238095238
MEX3D	399664	0.980769230769231
REXO1	57455	1
DENND1C	79958	1
FBN3	84467	1
MUC16	94025	1
KEAP1	9817	1
TMEM161A	54929	1
NCAN	1463	0.985507246376812
MAG	4099	1
ZNF585A	199704	1
RYR1	6261	1
CEACAM1	634	1
PPP5C	5536	1
SHANK1	50944	1
CHGB	1114	1
BPIFA3	128861	1
TTPAL	79183	0.983333333333333
NFATC2	4773	1
CDH4	1002	1
CDH4	1002	0.994818652849741
CDH4	1002	0.994736842105263
ADAMTS1	9510	1
KRTAP13-1	140258	1
TTC28	23331	1
EMID1	129080	1
FBLN1	2192	1
BRD1	23774	1
SETD5	55209	0.908256880733945
RBM15B	29890	1
TRIO	7204	1
ADAMTS12	81792	1
DSP	1832	1
ELOVL2	54898	1
HSD17B8	7923	1
ZFAND3	60685	1
ZNF292	23036	1
DDO	8528	1
LAMA2	3908	1
ECT2L	345930	1
TXLNB	167838	1
CCR6	1235	1
PAX5	5079	1
TJP2	9414	1
SVEP1	79987	1
ASTN2	23245	1
CDK5RAP2	55755	1
RAPGEF1	2889	1
SETX	23064	1
TAB3	257397	1
FAM47A	158724	1
FAM47A	158724	1
ELK1	2002	1
OPHN1	4983	1
SPANXC	64663	0.956521739130435
SPANXC	64663	0.962962962962963
SPANXC	64663	0.981132075471698
AFF2	2334	1
AFF2	2334	1
PHEX	5251	0.96
MACF1	23499	1
PRDM16	63976	1
DNAJC16	23341	0.991525423728814
CLCA2	9635	0.96969696969697
NBPF14	25832	0.967741935483871
NF1	4763	1
SRCIN1	80725	1
POLD1	5424	0.992857142857143
CAD	790	0.986842105263158
GTF2H2	2966	0.945945945945946
LRRC17	10234	0.973214285714286
EZH2	2146	0.963636363636364
SMC1A	8243	1
APEX2	27301	0.973684210526316
RNH1	6050	0.975308641975309
MRPL23	6150	0.994904458598726
CARS	833	1
MFRP	83552	0.941176470588235
ARHGAP32	9743	0.972602739726027
IRF9	10379	0.954545454545455
PLEKHG3	26030	0.992248062015504
FCF1	51077	0.935483870967742
VIMP	55829	0.971428571428571
TRPV1	7442	1
TP53	7157	1
MED24	9862	0.925925925925926
ATP5H	10476	0.986111111111111
KIAA0195	9772	1
LAMA1	284217	0.944444444444444
LIPG	9388	0.969230769230769
SHKBP1	92799	1
ITPKC	80271	1
TRIOBP	11078	1
QARS	5859	1
PDZD2	23037	1
GFOD1	54438	0.958333333333333
ATXN1	6310	0.942307692307692
FABP4	2167	0.975
RUSC2	9853	0.98019801980198
GLIPR2	152007	0.975308641975309
ARSD	414	0.954545454545455
SYTL4	94121	0.975
GUCY2F	2986	0.988950276243094
AMOT	154796	0.992537313432836
DNASE1L1	1774	0.975903614457831
SLIT1	6585	1
HPSE2	60495	1
CALHM1	255022	1
TNK1	8711	1
TP53	7157	0.957446808510638
ZNF226	7769	0.92
MT-CYB	4519	0.993492407809111
ARAF	369	1
ZXDB	158586	0.96
CDX4	1046	1
TBX15	6913	1
LRRC23	10233	0.923076923076923
RFXAP	5994	1
CRTC3	64784	0.912698412698413
BIN1	274	1
TRABD	80305	0.994143484626647
DALRD3	55152	0.913705583756345
ZNF827	152485	0.9375
NOTCH1	4851	1
ACOT9	23597	0.996323529411765
GOLGA8B	440270	0.977272727272727
FLOT2	2319	0.992565055762082
HLA-DQB2	3120	1
HLA-DQB2	3120	1
HLA-DQB2	3120	0.928571428571429
FANK1	92565	0.959183673469388
ZNF141	7700	1
ZNF141	7700	1
KIAA0232	9778	1
ZNF783	100289678	1
PCDH19	57526	1
LRP1	4035	0.997448979591837
MT-ND1	4535	0.962637362637363
MT-ND1	4535	0.966002344665885
BHLHB9	80823	0.976744186046512
DNAH14	127602	1
HPS1	3257	0.984126984126984
SH3PXD2A	9644	1
LDLRAD3	143458	0.907216494845361
EHBP1L1	254102	0.923076923076923
SLCO1A2	6579	0.936170212765957
SOX5	6660	0.919354838709677
FMN1	342184	1
ADAMTSL3	57188	0.925675675675676
PLIN1	5346	0.96969696969697
FAM174B	400451	1
CERS3	204219	0.909604519774011
PKD1	5310	1
TSNAXIP1	55815	0.979591836734694
TP53	7157	0.956521739130435
PIGL	9487	0.95
MYO15A	51168	0.947368421052632
AP2B1	163	1
CSNK1G2	1455	0.991525423728814
TTLL8	164714	1
SEC13	6396	0.995253164556962
XYLB	9942	0.91044776119403
ULK4	54986	0.903614457831325
DNAH1	25981	0.917808219178082
ACOX2	8309	0.909090909090909
CRYBG3	131544	1
GSK3B	2932	0.916666666666667
VPS8	23355	1
CEP135	9662	0.953846153846154
VEGFC	7424	0.964912280701754
TRAPPC11	60684	0.95
PLEKHG4B	153478	1
KIF2A	3796	1
ARSK	153642	0.925531914893617
MEGF10	84466	0.936842105263158
PCDH12	51294	0.915492957746479
ZNF727	442319	0.954545454545455
PRRC2B	84726	0.928571428571429
C9orf116	138162	0.985294117647059
MT-ND1	4535	0.984752223634053
MT-CO2	4513	0.910714285714286
MT-ND3	4537	0.973913043478261
MAOB	4129	0.916666666666667
GRIPAP1	56850	0.996282527881041
SMC1A	8243	0.974358974358974
NRK	203447	1
CT45A6	541465	1
PTPRU	10076	1
FUBP1	8880	1
AMPD1	270	1
LAMC1	3915	0.918918918918919
PTGS2	5743	0.907407407407407
CR1L	1379	1
EFCAB5	374786	0.962264150943396
SIGLEC1	6614	0.975
SETMAR	6419	0.947368421052632
HLA-DQB2	3120	1
HLA-DQB2	3120	1
TRAPPC9	83696	1
MT-ND5	4540	0.98422090729783
TCHH	7062	1
ZEB1	6935	1
JMJD1C	221037	1
STOX1	219736	1
LIPJ	142910	1
ABCC2	1244	0.989130434782609
PDZD7	79955	1
SLK	9748	0.995967741935484
SORCS1	114815	1
SLC17A6	57084	0.957446808510638
CRY2	1408	0.982857142857143
CACNA2D4	93589	1
SSPN	8082	0.986111111111111
OVCH1	341350	0.975903614457831
AMHR2	269	1
METTL25	84190	1
NOC4L	79050	1
FBRSL1	57666	1
CCDC88C	440193	0.980582524271845
SERPINA6	866	1
ZNF267	10308	1
DPEP1	1800	1
TP53	7157	1
KDM6B	23135	1
ARHGAP27	201176	0.961538461538462
DYM	54808	0.992857142857143
APOB	338	1
PTRHD1	391356	1
AGBL5	60509	1
HEATR5B	54497	1
ZFP36L2	678	1
ABCG5	64240	1
ABCG5	64240	1
MSH6	2956	1
TMEM127	55654	1
ITPRIPL1	150771	1
LIMS1	3987	0.994652406417112
LIMS3L	100288695	1
POLR1B	84172	1
POLR1B	84172	1
BAZ2B	29994	1
TTN	7273	0.996527777777778
ZDBF2	57683	0.990825688073395
RNF25	64320	1
CRYBA2	1412	0.98780487804878
KLHL30	377007	1
CECR5	27440	0.977011494252874
CLTCL1	8218	1
SMTN	6525	1
ZBED4	9889	0.981818181818182
NCAPH2	29781	1
SHANK3	85358	0.986486486486487
LTF	4057	1
DNAH1	25981	0.985294117647059
ZNF131	7690	1
ITGA1	3672	1
MARCH3	115123	1
CTNNA1	1495	0.996323529411765
LY6G5B	58496	0.96875
HOXA11	3207	1
ZMIZ2	83637	1
CCM2	83605	0.99
VSTM2A	222008	0.994117647058824
ZNF716	441234	0.988372093023256
ANKIB1	54467	1
ZC3HC1	51530	0.992753623188406
CNTNAP2	26047	1
GLDC	2731	1
TBC1D2	55357	1
TBC1D2	55357	1
AKNA	80709	1
FCN1	2219	1
ENTPD8	377841	1
MT-ND6	4541	0.995589856670342
YY2	404281	1
RGN	9104	1
KIAA2022	340533	1
MAGEC1	9947	1
DUSP9	1852	0.976190476190476
SLC44A3	126969	0.964285714285714
RPS6KC1	26750	1
ABCB10	23456	1
ATAD1	84896	1
PTEN	5728	1
CCDC81	60494	0.984126984126984
CHORDC1	26973	1
USP28	57646	0.921875
SYNE2	23224	0.994350282485876
ZFYVE26	23503	1
NPRL3	8131	0.941176470588235
TRAF7	84231	1
SALL3	27164	0.944444444444444
CDKAL1	54901	1
PI16	221476	0.972972972972973
KCNK16	83795	0.95
MOB3B	79817	1
MT-ND5	4540	0.98410896708286
MT-ND5	4540	0.989887640449438
ATRX	546	0.987755102040816
CT45A6	541465	1
KLHL17	339451	1
SEPN1	57190	0.97
AHDC1	27245	0.982758620689655
ZYG11A	440590	1
ASB17	127247	0.944444444444444
FAM73A	374986	1
